,start,end
incipient,1990-05-31 22:00:00,1990-06-01 05:00:00
intensification,1990-06-01 06:00:00,1990-06-02 10:00:00
mature,1990-06-02 11:00:00,1990-06-02 20:00:00
decay,1990-06-02 21:00:00,1990-06-04 02:00:00
residual,1990-06-04 03:00:00,1990-06-04 13:00:00
