,start,end
incipient,2017-06-08 00:00:00,2017-06-08 00:00:00
intensification,2017-06-08 01:00:00,2017-06-08 13:00:00
mature,2017-06-08 14:00:00,2017-06-08 21:00:00
decay,2017-06-08 22:00:00,2017-06-10 18:00:00
