,start,end
incipient,1984-11-15 22:00:00,1984-11-15 23:00:00
decay,1984-11-16 00:00:00,1984-11-16 08:00:00
intensification,1984-11-16 09:00:00,1984-11-16 12:00:00
mature,1984-11-16 13:00:00,1984-11-16 14:00:00
decay 2,1984-11-16 15:00:00,1984-11-17 03:00:00
