,start,end
decay,2004-03-28 22:00:00,2004-03-29 03:00:00
intensification,2004-03-29 04:00:00,2004-03-30 05:00:00
mature,2004-03-30 06:00:00,2004-03-30 11:00:00
decay 2,2004-03-30 12:00:00,2004-03-31 01:00:00
