,start,end
incipient,1984-11-22 20:00:00,1984-11-22 22:00:00
intensification,1984-11-22 23:00:00,1984-11-23 10:00:00
mature,1984-11-23 11:00:00,1984-11-23 13:00:00
decay,1984-11-23 14:00:00,1984-11-23 18:00:00
residual,1984-11-23 19:00:00,1984-11-24 15:00:00
