,start,end
incipient,1980-08-26 02:00:00,1980-08-26 17:00:00
decay,1980-08-26 18:00:00,1980-08-28 00:00:00
intensification,1980-08-28 01:00:00,1980-08-31 07:00:00
mature,1980-08-31 08:00:00,1980-09-01 01:00:00
decay 2,1980-09-01 02:00:00,1980-09-02 23:00:00
