,start,end
decay,1986-01-17 00:00:00,1986-01-17 11:00:00
intensification,1986-01-17 12:00:00,1986-01-18 01:00:00
mature,1986-01-18 02:00:00,1986-01-18 05:00:00
decay 2,1986-01-18 06:00:00,1986-01-18 13:00:00
residual,1986-01-18 14:00:00,1986-01-19 03:00:00
