,start,end
incipient,2018-11-05 14:00:00,2018-11-05 17:00:00
intensification,2018-11-05 18:00:00,2018-11-06 04:00:00
mature,2018-11-06 05:00:00,2018-11-06 09:00:00
decay,2018-11-06 10:00:00,2018-11-07 01:00:00
