,start,end
incipient,2004-02-08 13:00:00,2004-02-08 20:00:00
intensification,2004-02-08 21:00:00,2004-02-09 12:00:00
mature,2004-02-09 13:00:00,2004-02-09 17:00:00
decay,2004-02-09 18:00:00,2004-02-10 05:00:00
