,start,end
incipient,1995-09-21 22:00:00,1995-09-22 07:00:00
intensification,1995-09-22 08:00:00,1995-09-24 09:00:00
mature,1995-09-24 10:00:00,1995-09-25 03:00:00
decay,1995-09-25 04:00:00,1995-09-27 19:00:00
