,start,end
incipient,1987-02-19 03:00:00,1987-02-19 15:00:00
intensification,1987-02-19 16:00:00,1987-02-21 17:00:00
mature,1987-02-21 18:00:00,1987-02-22 12:00:00
decay,1987-02-22 13:00:00,1987-02-25 10:00:00
intensification 2,1987-02-25 11:00:00,1987-02-28 00:00:00
mature 2,1987-02-28 01:00:00,1987-02-28 11:00:00
decay 2,1987-02-28 12:00:00,1987-03-01 04:00:00
