,start,end
incipient,1989-11-18 23:00:00,1989-11-19 00:00:00
intensification,1989-11-19 01:00:00,1989-11-19 07:00:00
mature,1989-11-19 08:00:00,1989-11-19 11:00:00
decay,1989-11-19 12:00:00,1989-11-20 02:00:00
