,start,end
decay,1995-08-01 02:00:00,1995-08-01 09:00:00
intensification,1995-08-01 10:00:00,1995-08-01 16:00:00
mature,1995-08-01 17:00:00,1995-08-01 19:00:00
decay 2,1995-08-01 20:00:00,1995-08-02 04:00:00
