,start,end
intensification,1983-03-07 03:00:00,1983-03-07 16:00:00
mature,1983-03-07 17:00:00,1983-03-07 22:00:00
decay,1983-03-07 23:00:00,1983-03-08 23:00:00
intensification 2,1983-03-09 00:00:00,1983-03-09 22:00:00
mature 2,1983-03-09 23:00:00,1983-03-10 04:00:00
decay 2,1983-03-10 05:00:00,1983-03-11 01:00:00
