,start,end
incipient,1979-04-08 10:00:00,1979-04-08 10:00:00
decay,1979-04-08 11:00:00,1979-04-09 15:00:00
intensification,1979-04-09 16:00:00,1979-04-11 23:00:00
mature,1979-04-12 00:00:00,1979-04-12 15:00:00
decay 2,1979-04-12 16:00:00,1979-04-14 16:00:00
