,start,end
incipient,2015-02-19 20:00:00,2015-02-19 21:00:00
intensification,2015-02-19 22:00:00,2015-02-20 06:00:00
mature,2015-02-20 07:00:00,2015-02-20 09:00:00
decay,2015-02-20 10:00:00,2015-02-20 16:00:00
intensification 2,2015-02-20 17:00:00,2015-02-20 19:00:00
mature 2,2015-02-20 20:00:00,2015-02-20 21:00:00
decay 2,2015-02-20 22:00:00,2015-02-21 05:00:00
