,start,end
incipient,2007-06-06 22:00:00,2007-06-06 23:00:00
intensification,2007-06-07 00:00:00,2007-06-11 12:00:00
mature,2007-06-11 13:00:00,2007-06-12 00:00:00
decay,2007-06-12 01:00:00,2007-06-14 03:00:00
