,start,end
incipient,1996-09-02 06:00:00,1996-09-02 07:00:00
decay,1996-09-02 08:00:00,1996-09-02 19:00:00
intensification,1996-09-02 20:00:00,1996-09-02 22:00:00
mature,1996-09-02 23:00:00,1996-09-03 00:00:00
decay 2,1996-09-03 01:00:00,1996-09-03 12:00:00
residual,1996-09-03 13:00:00,1996-09-03 14:00:00
