,start,end
incipient,1984-05-22 04:00:00,1984-05-22 09:00:00
intensification,1984-05-22 10:00:00,1984-05-23 07:00:00
mature,1984-05-23 08:00:00,1984-05-23 15:00:00
decay,1984-05-23 16:00:00,1984-05-24 18:00:00
