,start,end
incipient,2019-06-11 10:00:00,2019-06-11 23:00:00
intensification,2019-06-12 00:00:00,2019-06-13 18:00:00
mature,2019-06-13 19:00:00,2019-06-14 14:00:00
decay,2019-06-14 15:00:00,2019-06-17 21:00:00
