,start,end
incipient,1984-06-11 22:00:00,1984-06-13 15:00:00
decay,1984-06-13 16:00:00,1984-06-16 13:00:00
intensification,1984-06-16 14:00:00,1984-06-20 09:00:00
mature,1984-06-20 10:00:00,1984-06-21 07:00:00
decay 2,1984-06-21 08:00:00,1984-06-23 21:00:00
