,start,end
incipient,2019-06-26 17:00:00,2019-06-26 21:00:00
intensification,2019-06-26 22:00:00,2019-06-28 00:00:00
mature,2019-06-28 01:00:00,2019-06-28 09:00:00
decay,2019-06-28 10:00:00,2019-06-29 18:00:00
