,start,end
decay,1987-04-17 20:00:00,1987-04-18 15:00:00
intensification,1987-04-18 16:00:00,1987-04-19 18:00:00
mature,1987-04-19 19:00:00,1987-04-20 02:00:00
decay 2,1987-04-20 03:00:00,1987-04-21 13:00:00
