,start,end
decay,1985-06-01 22:00:00,1985-06-02 22:00:00
intensification,1985-06-02 23:00:00,1985-06-05 17:00:00
mature,1985-06-05 18:00:00,1985-06-06 12:00:00
decay 2,1985-06-06 13:00:00,1985-06-09 08:00:00
