,start,end
incipient,1985-02-04 12:00:00,1985-02-04 14:00:00
intensification,1985-02-04 15:00:00,1985-02-05 08:00:00
mature,1985-02-05 09:00:00,1985-02-05 14:00:00
decay,1985-02-05 15:00:00,1985-02-06 15:00:00
intensification 2,1985-02-06 16:00:00,1985-02-07 09:00:00
mature 2,1985-02-07 10:00:00,1985-02-07 13:00:00
decay 2,1985-02-07 14:00:00,1985-02-08 00:00:00
