,start,end
incipient,1993-02-19 07:00:00,1993-02-19 09:00:00
intensification,1993-02-19 10:00:00,1993-02-20 14:00:00
mature,1993-02-20 15:00:00,1993-02-21 04:00:00
decay,1993-02-21 05:00:00,1993-02-24 00:00:00
intensification 2,1993-02-24 01:00:00,1993-02-27 07:00:00
mature 2,1993-02-27 08:00:00,1993-02-27 22:00:00
decay 2,1993-02-27 23:00:00,1993-02-28 23:00:00
