,start,end
incipient,2001-11-15 00:00:00,2001-11-15 09:00:00
intensification,2001-11-15 10:00:00,2001-11-16 11:00:00
mature,2001-11-16 12:00:00,2001-11-16 20:00:00
decay,2001-11-16 21:00:00,2001-11-17 23:00:00
