,start,end
incipient,1997-02-01 01:00:00,1997-02-01 03:00:00
decay,1997-02-01 04:00:00,1997-02-02 07:00:00
intensification,1997-02-02 08:00:00,1997-02-03 05:00:00
mature,1997-02-03 06:00:00,1997-02-03 14:00:00
decay 2,1997-02-03 15:00:00,1997-02-05 08:00:00
