,start,end
incipient,2012-10-13 05:00:00,2012-10-13 09:00:00
intensification,2012-10-13 10:00:00,2012-10-14 00:00:00
mature,2012-10-14 01:00:00,2012-10-14 05:00:00
decay,2012-10-14 06:00:00,2012-10-15 00:00:00
