,start,end
incipient,2003-07-14 16:00:00,2003-07-14 18:00:00
intensification,2003-07-14 19:00:00,2003-07-15 19:00:00
mature,2003-07-15 20:00:00,2003-07-16 04:00:00
decay,2003-07-16 05:00:00,2003-07-17 09:00:00
intensification 2,2003-07-17 10:00:00,2003-07-18 12:00:00
mature 2,2003-07-18 13:00:00,2003-07-18 17:00:00
decay 2,2003-07-18 18:00:00,2003-07-19 04:00:00
