,start,end
incipient,1987-02-27 10:00:00,1987-02-27 16:00:00
intensification,1987-02-27 17:00:00,1987-02-28 10:00:00
mature,1987-02-28 11:00:00,1987-02-28 17:00:00
decay,1987-02-28 18:00:00,1987-03-01 17:00:00
