,start,end
incipient,1993-02-02 04:00:00,1993-02-02 10:00:00
intensification,1993-02-02 11:00:00,1993-02-03 09:00:00
mature,1993-02-03 10:00:00,1993-02-03 15:00:00
decay,1993-02-03 16:00:00,1993-02-04 05:00:00
intensification 2,1993-02-04 06:00:00,1993-02-04 21:00:00
mature 2,1993-02-04 22:00:00,1993-02-05 02:00:00
decay 2,1993-02-05 03:00:00,1993-02-05 21:00:00
