,start,end
intensification,1984-11-15 20:00:00,1984-11-17 06:00:00
mature,1984-11-17 07:00:00,1984-11-17 17:00:00
decay,1984-11-17 18:00:00,1984-11-19 11:00:00
intensification 2,1984-11-19 12:00:00,1984-11-24 05:00:00
mature 2,1984-11-24 06:00:00,1984-11-25 06:00:00
decay 2,1984-11-25 07:00:00,1984-11-27 20:00:00
