,start,end
decay,2015-02-01 10:00:00,2015-02-01 15:00:00
intensification,2015-02-01 16:00:00,2015-02-02 02:00:00
mature,2015-02-02 03:00:00,2015-02-02 05:00:00
decay 2,2015-02-02 06:00:00,2015-02-02 13:00:00
