,start,end
incipient,1993-08-02 03:00:00,1993-08-02 08:00:00
intensification,1993-08-02 09:00:00,1993-08-03 22:00:00
mature,1993-08-03 23:00:00,1993-08-04 15:00:00
decay,1993-08-04 16:00:00,1993-08-07 17:00:00
