,start,end
incipient,2010-10-11 10:00:00,2010-10-11 14:00:00
decay,2010-10-11 15:00:00,2010-10-13 04:00:00
intensification,2010-10-13 05:00:00,2010-10-15 16:00:00
mature,2010-10-15 17:00:00,2010-10-16 06:00:00
decay 2,2010-10-16 07:00:00,2010-10-18 00:00:00
