,start,end
incipient,2018-03-16 17:00:00,2018-03-17 08:00:00
intensification,2018-03-17 09:00:00,2018-03-19 19:00:00
mature,2018-03-19 20:00:00,2018-03-20 14:00:00
decay,2018-03-20 15:00:00,2018-03-23 03:00:00
intensification 2,2018-03-23 04:00:00,2018-03-26 00:00:00
mature 2,2018-03-26 01:00:00,2018-03-26 19:00:00
decay 2,2018-03-26 20:00:00,2018-03-29 09:00:00
