,start,end
incipient,1990-05-29 08:00:00,1990-05-29 13:00:00
intensification,1990-05-29 14:00:00,1990-05-30 11:00:00
mature,1990-05-30 12:00:00,1990-05-30 23:00:00
decay,1990-05-31 00:00:00,1990-06-02 10:00:00
