,start,end
incipient,2015-09-10 00:00:00,2015-09-10 09:00:00
intensification,2015-09-10 10:00:00,2015-09-11 10:00:00
mature,2015-09-11 11:00:00,2015-09-11 16:00:00
decay,2015-09-11 17:00:00,2015-09-12 04:00:00
