,start,end
incipient,1987-05-27 10:00:00,1987-05-27 15:00:00
intensification,1987-05-27 16:00:00,1987-05-29 05:00:00
mature,1987-05-29 06:00:00,1987-05-29 14:00:00
decay,1987-05-29 15:00:00,1987-05-30 06:00:00
