,start,end
incipient,2003-02-01 19:00:00,2003-02-01 23:00:00
intensification,2003-02-02 00:00:00,2003-02-02 15:00:00
mature,2003-02-02 16:00:00,2003-02-02 21:00:00
decay,2003-02-02 22:00:00,2003-02-03 19:00:00
