,start,end
incipient,1982-04-20 20:00:00,1982-04-21 05:00:00
intensification,1982-04-21 06:00:00,1982-04-22 03:00:00
mature,1982-04-22 04:00:00,1982-04-22 07:00:00
decay,1982-04-22 08:00:00,1982-04-22 21:00:00
