,start,end
incipient,2018-01-13 10:00:00,2018-01-13 10:00:00
intensification,2018-01-13 11:00:00,2018-01-14 07:00:00
mature,2018-01-14 08:00:00,2018-01-14 15:00:00
decay,2018-01-14 16:00:00,2018-01-16 00:00:00
residual,2018-01-16 01:00:00,2018-01-17 03:00:00
