,start,end
incipient,1987-04-01 10:00:00,1987-04-02 05:00:00
decay,1987-04-02 06:00:00,1987-04-06 18:00:00
intensification,1987-04-06 19:00:00,1987-04-09 08:00:00
mature,1987-04-09 09:00:00,1987-04-09 22:00:00
decay 2,1987-04-09 23:00:00,1987-04-11 02:00:00
