,start,end
intensification,2014-10-26 12:00:00,2014-10-27 11:00:00
mature,2014-10-27 12:00:00,2014-10-27 18:00:00
decay,2014-10-27 19:00:00,2014-10-28 18:00:00
intensification 2,2014-10-28 19:00:00,2014-10-29 18:00:00
mature 2,2014-10-29 19:00:00,2014-10-30 04:00:00
decay 2,2014-10-30 05:00:00,2014-10-31 23:00:00
