,start,end
incipient,2003-02-19 03:00:00,2003-02-19 19:00:00
intensification,2003-02-19 20:00:00,2003-02-21 21:00:00
mature,2003-02-21 22:00:00,2003-02-22 15:00:00
decay,2003-02-22 16:00:00,2003-02-25 01:00:00
intensification 2,2003-02-25 02:00:00,2003-02-26 14:00:00
mature 2,2003-02-26 15:00:00,2003-02-26 22:00:00
decay 2,2003-02-26 23:00:00,2003-02-27 18:00:00
