,start,end
incipient,2018-11-19 22:00:00,2018-11-20 01:00:00
decay,2018-11-20 02:00:00,2018-11-20 14:00:00
intensification,2018-11-20 15:00:00,2018-11-20 22:00:00
mature,2018-11-20 23:00:00,2018-11-21 00:00:00
decay 2,2018-11-21 01:00:00,2018-11-21 03:00:00
