,start,end
incipient,1985-04-12 11:00:00,1985-04-12 19:00:00
decay,1985-04-12 20:00:00,1985-04-14 03:00:00
intensification,1985-04-14 04:00:00,1985-04-15 15:00:00
mature,1985-04-15 16:00:00,1985-04-16 01:00:00
decay 2,1985-04-16 02:00:00,1985-04-17 07:00:00
