,start,end
incipient,1981-03-05 03:00:00,1981-03-05 22:00:00
intensification,1981-03-05 23:00:00,1981-03-07 22:00:00
mature,1981-03-07 23:00:00,1981-03-08 14:00:00
decay,1981-03-08 15:00:00,1981-03-10 15:00:00
