,start,end
incipient,1985-05-31 07:00:00,1985-05-31 14:00:00
intensification,1985-05-31 15:00:00,1985-06-02 04:00:00
mature,1985-06-02 05:00:00,1985-06-02 14:00:00
decay,1985-06-02 15:00:00,1985-06-03 13:00:00
