,start,end
incipient,1986-01-24 17:00:00,1986-01-24 18:00:00
intensification,1986-01-24 19:00:00,1986-01-25 06:00:00
mature,1986-01-25 07:00:00,1986-01-25 09:00:00
decay,1986-01-25 10:00:00,1986-01-25 16:00:00
