,start,end
intensification,1983-01-24 10:00:00,1983-01-25 10:00:00
mature,1983-01-25 11:00:00,1983-01-26 02:00:00
decay,1983-01-26 03:00:00,1983-01-29 18:00:00
intensification 2,1983-01-29 19:00:00,1983-02-01 12:00:00
mature 2,1983-02-01 13:00:00,1983-02-02 00:00:00
decay 2,1983-02-02 01:00:00,1983-02-02 21:00:00
