,start,end
incipient,1989-02-13 22:00:00,1989-02-14 17:00:00
intensification,1989-02-14 18:00:00,1989-02-17 04:00:00
mature,1989-02-17 05:00:00,1989-02-18 00:00:00
decay,1989-02-18 01:00:00,1989-02-20 13:00:00
