,start,end
incipient,2009-10-04 00:00:00,2009-10-04 05:00:00
intensification,2009-10-04 06:00:00,2009-10-06 14:00:00
mature,2009-10-06 15:00:00,2009-10-07 06:00:00
decay,2009-10-07 07:00:00,2009-10-09 08:00:00
