,start,end
incipient,1980-06-01 01:00:00,1980-06-01 06:00:00
intensification,1980-06-01 07:00:00,1980-06-01 23:00:00
mature,1980-06-02 00:00:00,1980-06-02 05:00:00
decay,1980-06-02 06:00:00,1980-06-03 00:00:00
residual,1980-06-03 01:00:00,1980-06-03 15:00:00
