,start,end
incipient,2003-01-25 09:00:00,2003-01-25 18:00:00
intensification,2003-01-25 19:00:00,2003-01-27 09:00:00
mature,2003-01-27 10:00:00,2003-01-27 22:00:00
decay,2003-01-27 23:00:00,2003-01-29 23:00:00
intensification 2,2003-01-30 00:00:00,2003-02-01 06:00:00
mature 2,2003-02-01 07:00:00,2003-02-01 21:00:00
decay 2,2003-02-01 22:00:00,2003-02-03 21:00:00
