,start,end
incipient,2018-01-01 22:00:00,2018-01-02 01:00:00
decay,2018-01-02 02:00:00,2018-01-02 20:00:00
intensification,2018-01-02 21:00:00,2018-01-03 04:00:00
mature,2018-01-03 05:00:00,2018-01-03 09:00:00
decay 2,2018-01-03 10:00:00,2018-01-04 07:00:00
residual,2018-01-04 08:00:00,2018-01-04 09:00:00
