,start,end
intensification,1986-02-25 10:00:00,1986-02-25 16:00:00
mature,1986-02-25 17:00:00,1986-02-25 18:00:00
decay,1986-02-25 19:00:00,1986-02-26 00:00:00
intensification 2,1986-02-26 01:00:00,1986-02-26 07:00:00
mature 2,1986-02-26 08:00:00,1986-02-26 10:00:00
decay 2,1986-02-26 11:00:00,1986-02-26 19:00:00
