,start,end
incipient,2017-08-24 02:00:00,2017-08-24 05:00:00
decay,2017-08-24 06:00:00,2017-08-25 20:00:00
intensification,2017-08-25 21:00:00,2017-08-27 21:00:00
mature,2017-08-27 22:00:00,2017-08-28 09:00:00
decay 2,2017-08-28 10:00:00,2017-08-29 17:00:00
