,start,end
incipient,2006-08-01 05:00:00,2006-08-01 11:00:00
intensification,2006-08-01 12:00:00,2006-08-02 07:00:00
mature,2006-08-02 08:00:00,2006-08-02 12:00:00
decay,2006-08-02 13:00:00,2006-08-02 23:00:00
residual,2006-08-03 00:00:00,2006-08-04 10:00:00
