,start,end
incipient,1982-07-20 17:00:00,1982-07-20 17:00:00
intensification,1982-07-20 18:00:00,1982-07-22 07:00:00
mature,1982-07-22 08:00:00,1982-07-22 11:00:00
decay,1982-07-22 12:00:00,1982-07-22 23:00:00
