,start,end
intensification,2011-05-01 01:00:00,2011-05-01 18:00:00
mature,2011-05-01 19:00:00,2011-05-02 02:00:00
decay,2011-05-02 03:00:00,2011-05-03 15:00:00
residual,2011-05-03 16:00:00,2011-05-05 00:00:00
