,start,end
incipient,2014-08-08 22:00:00,2014-08-09 02:00:00
intensification,2014-08-09 03:00:00,2014-08-10 22:00:00
mature,2014-08-10 23:00:00,2014-08-11 11:00:00
decay,2014-08-11 12:00:00,2014-08-13 06:00:00
intensification 2,2014-08-17 04:00:00,2014-08-18 19:00:00
mature 2,2014-08-18 20:00:00,2014-08-19 06:00:00
decay 2,2014-08-19 07:00:00,2014-08-20 19:00:00
