,start,end
incipient,2019-09-07 08:00:00,2019-09-07 11:00:00
intensification,2019-09-07 12:00:00,2019-09-08 00:00:00
mature,2019-09-08 01:00:00,2019-09-08 03:00:00
decay,2019-09-08 04:00:00,2019-09-08 08:00:00
